place_id,place_name,gmaps_url,types,place_rating,place_user_rating_count,lat,lng,photo_url,review_rating,review_text,review_language,relative_time,publish_time,author
ChIJod9z5vwX2jERLvBcZeQaTfY,Lite Mobile - Bishan,https://maps.google.com/?cid=17747871274792448046&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"cell_phone_store,electronics_store,store,point_of_interest,establishment",5,1120,1.357997,103.8445725,https://places.googleapis.com/v1/places/ChIJod9z5vwX2jERLvBcZeQaTfY/photos/ATKogpdyn4AY2JvaVSKFghzFHXFXTbYw-U1W5kwqzJAJ0A2fUIJdZS-LzpnezcoACGOZgpEdIuFtQJ_h7M0DJxoYvrNZVuajOXmvkM_3mqh7kGJvsWAIyToqvUVwMBj6VO6-MlrKKSYnMP3Cz2dpOC3lc53HEMtPt0RRAemrssP4V9kJtEXyEW6zz0xX7ZKyCK8UBIIp5Thqno6w6s7pwWFrnv5wL_tm7G0QgEYYsvEqRmyfAVZBu1Whf3qhQKk9qY-h_CrwxG8VSEuYKn8_X7zGHMPQdaR0Wc2PZu3w4owyp3A4lg/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"I had an issue with charging my mobile, and two wonderful staff members (Jason & Likit) went out of their way to assist me. Their helpfulness and excellent service truly impressed me. Very satisfied and grateful. Huge thanks to the two fantastic staff who helped me, Their efficient service & kindness made my day…super satisfied!👍👍👍",en,a month ago,2025-07-20T10:58:43.357453772Z,Jayakumaran Monhran
ChIJnZGat6M92jERcapGq8-D85Q,Timezone Pasir Ris Mall,https://maps.google.com/?cid=10733067264909027953&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"video_arcade,amusement_center,point_of_interest,establishment",4.9,968,1.3733712,103.94853189999999,https://places.googleapis.com/v1/places/ChIJnZGat6M92jERcapGq8-D85Q/photos/ATKogpciX1POnFn6A1nRWrm5Tu0L_KoaNYZMDMVO5K07pD9ETdLgx_PKI5p5mpq4hcgwhcwrPd3frLXu1U3heKbWgG7zRxFYqQ-7FtPQ9qNpgY_xQGHwUyx9qsw-xvWJj9-Y5amLjt8G_62wTOCWkGiFviWtJGPNGx9aE2Qd9nX7t2urGQqfThGrBF9cXy5_MWqJBSnD9IiGL10HWUsbSoWsSSyikAOjFHCbFsSteNJO9CEzJdwvjpp_EUDt15Xbbi11f8FEtX2SXLqkaAIA4XO5z0r-zqn0DFnWcgyU2S_XJwiK2ku0_eWDXxLfxKT2_t7vl7sC9BamIFFkBv9QqjtYSCpyEjWinuRJ4pacGrISnd5Y-Mi8tIEI9dqjETHrltMUP-wwSMoCozaT3tU421-Xo1AkKK3wME_Gi3TjlTq5j28/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,2,"mini bowling for 6 sgd per game. bowling was okay. they have the ordinary car ride and a stimulator car ride. stimulator car ride was not bad, but not perfect, good or wow factor. it feels like a virtual, and not a physical experience. not passable too.

overall, the arcade itself is larger and not that bad in terms of variety, but it is not that good as well. for the amount of space they have which is considered to be a larger timezone, they could have offered more variety by having different games, and a birthday room. they have virtual reality games which is discouraged as it is very detrimental to the eyes. claw machine is so faulty that you cannot catch any toys despite 30 times. i wouldn't purposely go back to timezone and play games lest someone pays for me, as im not interested in it and it's not in alignment with me mostly.",en,2 months ago,2025-06-09T06:24:36.341299Z,m
ChIJnZGat6M92jERcapGq8-D85Q,Timezone Pasir Ris Mall,https://maps.google.com/?cid=10733067264909027953&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"video_arcade,amusement_center,point_of_interest,establishment",4.9,968,1.3733712,103.94853189999999,https://places.googleapis.com/v1/places/ChIJnZGat6M92jERcapGq8-D85Q/photos/ATKogpciX1POnFn6A1nRWrm5Tu0L_KoaNYZMDMVO5K07pD9ETdLgx_PKI5p5mpq4hcgwhcwrPd3frLXu1U3heKbWgG7zRxFYqQ-7FtPQ9qNpgY_xQGHwUyx9qsw-xvWJj9-Y5amLjt8G_62wTOCWkGiFviWtJGPNGx9aE2Qd9nX7t2urGQqfThGrBF9cXy5_MWqJBSnD9IiGL10HWUsbSoWsSSyikAOjFHCbFsSteNJO9CEzJdwvjpp_EUDt15Xbbi11f8FEtX2SXLqkaAIA4XO5z0r-zqn0DFnWcgyU2S_XJwiK2ku0_eWDXxLfxKT2_t7vl7sC9BamIFFkBv9QqjtYSCpyEjWinuRJ4pacGrISnd5Y-Mi8tIEI9dqjETHrltMUP-wwSMoCozaT3tU421-Xo1AkKK3wME_Gi3TjlTq5j28/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"The environment of this game hall is excellent. The lights are cool and clean and tidy. There are a wide variety of games, which are suitable for players of all ages. Especially the staff, whose name is Dylan, is handsome, patient and thoughtful service, and excellent experience. It is the first choice for leisure and decompression. I will come again next time!👍",en,2 weeks ago,2025-08-13T06:59:58.623214979Z,Candy lee
ChIJnZGat6M92jERcapGq8-D85Q,Timezone Pasir Ris Mall,https://maps.google.com/?cid=10733067264909027953&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"video_arcade,amusement_center,point_of_interest,establishment",4.9,968,1.3733712,103.94853189999999,https://places.googleapis.com/v1/places/ChIJnZGat6M92jERcapGq8-D85Q/photos/ATKogpciX1POnFn6A1nRWrm5Tu0L_KoaNYZMDMVO5K07pD9ETdLgx_PKI5p5mpq4hcgwhcwrPd3frLXu1U3heKbWgG7zRxFYqQ-7FtPQ9qNpgY_xQGHwUyx9qsw-xvWJj9-Y5amLjt8G_62wTOCWkGiFviWtJGPNGx9aE2Qd9nX7t2urGQqfThGrBF9cXy5_MWqJBSnD9IiGL10HWUsbSoWsSSyikAOjFHCbFsSteNJO9CEzJdwvjpp_EUDt15Xbbi11f8FEtX2SXLqkaAIA4XO5z0r-zqn0DFnWcgyU2S_XJwiK2ku0_eWDXxLfxKT2_t7vl7sC9BamIFFkBv9QqjtYSCpyEjWinuRJ4pacGrISnd5Y-Mi8tIEI9dqjETHrltMUP-wwSMoCozaT3tU421-Xo1AkKK3wME_Gi3TjlTq5j28/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,Very good and exciting! Every time without fail my kid will always comes here and finish up. The staff all are friendly and helpful too.,en,2 months ago,2025-06-14T11:32:02.730849959Z,Lala So
ChIJnZGat6M92jERcapGq8-D85Q,Timezone Pasir Ris Mall,https://maps.google.com/?cid=10733067264909027953&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"video_arcade,amusement_center,point_of_interest,establishment",4.9,968,1.3733712,103.94853189999999,https://places.googleapis.com/v1/places/ChIJnZGat6M92jERcapGq8-D85Q/photos/ATKogpciX1POnFn6A1nRWrm5Tu0L_KoaNYZMDMVO5K07pD9ETdLgx_PKI5p5mpq4hcgwhcwrPd3frLXu1U3heKbWgG7zRxFYqQ-7FtPQ9qNpgY_xQGHwUyx9qsw-xvWJj9-Y5amLjt8G_62wTOCWkGiFviWtJGPNGx9aE2Qd9nX7t2urGQqfThGrBF9cXy5_MWqJBSnD9IiGL10HWUsbSoWsSSyikAOjFHCbFsSteNJO9CEzJdwvjpp_EUDt15Xbbi11f8FEtX2SXLqkaAIA4XO5z0r-zqn0DFnWcgyU2S_XJwiK2ku0_eWDXxLfxKT2_t7vl7sC9BamIFFkBv9QqjtYSCpyEjWinuRJ4pacGrISnd5Y-Mi8tIEI9dqjETHrltMUP-wwSMoCozaT3tU421-Xo1AkKK3wME_Gi3TjlTq5j28/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"A big thank you to Bosco and Haziq for hosting such a wonderful and unforgettable birthday celebration for our beloved daughter! They were very helpful with our requests and went the extra mile to make sure we were well taken care of. All of the children had a great time at Timezone Pasir Ris. Thank you, Bosco and Haziq!",en,2 months ago,2025-06-22T06:16:32.238684993Z,Bryant Toh
ChIJnZGat6M92jERcapGq8-D85Q,Timezone Pasir Ris Mall,https://maps.google.com/?cid=10733067264909027953&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"video_arcade,amusement_center,point_of_interest,establishment",4.9,968,1.3733712,103.94853189999999,https://places.googleapis.com/v1/places/ChIJnZGat6M92jERcapGq8-D85Q/photos/ATKogpciX1POnFn6A1nRWrm5Tu0L_KoaNYZMDMVO5K07pD9ETdLgx_PKI5p5mpq4hcgwhcwrPd3frLXu1U3heKbWgG7zRxFYqQ-7FtPQ9qNpgY_xQGHwUyx9qsw-xvWJj9-Y5amLjt8G_62wTOCWkGiFviWtJGPNGx9aE2Qd9nX7t2urGQqfThGrBF9cXy5_MWqJBSnD9IiGL10HWUsbSoWsSSyikAOjFHCbFsSteNJO9CEzJdwvjpp_EUDt15Xbbi11f8FEtX2SXLqkaAIA4XO5z0r-zqn0DFnWcgyU2S_XJwiK2ku0_eWDXxLfxKT2_t7vl7sC9BamIFFkBv9QqjtYSCpyEjWinuRJ4pacGrISnd5Y-Mi8tIEI9dqjETHrltMUP-wwSMoCozaT3tU421-Xo1AkKK3wME_Gi3TjlTq5j28/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,Professional service! The staff friendly too. Awesome and clean place,en,2 weeks ago,2025-08-14T06:22:43.589058874Z,Fie Faudzi
ChIJ7WVN2X8b2jER00M1lbb-Z2k,7-Eleven,https://maps.google.com/?cid=7595319356724429779&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"convenience_store,food_store,store,food,point_of_interest,establishment",2.4,10,1.3001719999999999,103.78786559999999,https://places.googleapis.com/v1/places/ChIJ7WVN2X8b2jER00M1lbb-Z2k/photos/ATKogpf2-EspLOtCiyLkoX-BJGTv0IbrUQgVR2LDm9RM7lQswOLKVwHqGkYANixiGtW-7stnNRv8QLNEwxxeAVdxrdJX6JfbBXrk6mV6_QtOWS4ILDOFN1wr1hLZ32jBAjmhU4qB090mkkjJtrba4iRDLozafsTOYT7zj0CwQTWkl1DbFMCmFiSZaYeOTWbgmPL_avTMfRSE5B2o9xxYQ4OM5YZItbRaj3b_24XakjwwQ4yaXjGhTbiuylt5L-FpcWzwnT21GJ1dtn8S9soYFFnskzMAMypfc_XxKeoOT4ZREUX5nhuYwGNOz062SEDz1YWgbaeXkl30WFSYfm0HigR_VlnjQTL09rhqP3N_vtdy2_3kjIAO01byRsE_wHoK1rqb1T9I_TVW-I0vOpn0m6q46oAh9o48kco-cpuairDm8kF2/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"The 7 eleven store upstairs was closed at 6pm so I had to come here instead. Really glad the outlet here at the one north MRT has longer hours. It is a good place to get some drinks at a good price. There's also a microwave for convenient meals, hot water and a coffee machine inside.

The staff there was quite friendly and handled my purchase without any problems 🙂👍",en,a year ago,2024-05-11T00:59:37.213587Z,Besharps
ChIJ7WVN2X8b2jER00M1lbb-Z2k,7-Eleven,https://maps.google.com/?cid=7595319356724429779&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"convenience_store,food_store,store,food,point_of_interest,establishment",2.4,10,1.3001719999999999,103.78786559999999,https://places.googleapis.com/v1/places/ChIJ7WVN2X8b2jER00M1lbb-Z2k/photos/ATKogpf2-EspLOtCiyLkoX-BJGTv0IbrUQgVR2LDm9RM7lQswOLKVwHqGkYANixiGtW-7stnNRv8QLNEwxxeAVdxrdJX6JfbBXrk6mV6_QtOWS4ILDOFN1wr1hLZ32jBAjmhU4qB090mkkjJtrba4iRDLozafsTOYT7zj0CwQTWkl1DbFMCmFiSZaYeOTWbgmPL_avTMfRSE5B2o9xxYQ4OM5YZItbRaj3b_24XakjwwQ4yaXjGhTbiuylt5L-FpcWzwnT21GJ1dtn8S9soYFFnskzMAMypfc_XxKeoOT4ZREUX5nhuYwGNOz062SEDz1YWgbaeXkl30WFSYfm0HigR_VlnjQTL09rhqP3N_vtdy2_3kjIAO01byRsE_wHoK1rqb1T9I_TVW-I0vOpn0m6q46oAh9o48kco-cpuairDm8kF2/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,"Had the worst encounter today. Asked the cashier to scan my yuu app upon paying and she gave me this dirty look for 10 seconds expecting me to reach over her cash register and scan it myself. She then flicked the scanner towards me angrily which was so unnecessary and rude…. I scanned it and asked for paywave, i paid and it said approved so I took my bread and while I was about to walk away she shouted at me “ eh u haven’t scan! “…. Confused and annoyed I just walked away. Gosh ruined my morning. 😡",en,4 weeks ago,2025-07-31T01:01:43.768511144Z,Jolin Yeo
ChIJ7WVN2X8b2jER00M1lbb-Z2k,7-Eleven,https://maps.google.com/?cid=7595319356724429779&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"convenience_store,food_store,store,food,point_of_interest,establishment",2.4,10,1.3001719999999999,103.78786559999999,https://places.googleapis.com/v1/places/ChIJ7WVN2X8b2jER00M1lbb-Z2k/photos/ATKogpf2-EspLOtCiyLkoX-BJGTv0IbrUQgVR2LDm9RM7lQswOLKVwHqGkYANixiGtW-7stnNRv8QLNEwxxeAVdxrdJX6JfbBXrk6mV6_QtOWS4ILDOFN1wr1hLZ32jBAjmhU4qB090mkkjJtrba4iRDLozafsTOYT7zj0CwQTWkl1DbFMCmFiSZaYeOTWbgmPL_avTMfRSE5B2o9xxYQ4OM5YZItbRaj3b_24XakjwwQ4yaXjGhTbiuylt5L-FpcWzwnT21GJ1dtn8S9soYFFnskzMAMypfc_XxKeoOT4ZREUX5nhuYwGNOz062SEDz1YWgbaeXkl30WFSYfm0HigR_VlnjQTL09rhqP3N_vtdy2_3kjIAO01byRsE_wHoK1rqb1T9I_TVW-I0vOpn0m6q46oAh9o48kco-cpuairDm8kF2/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,There is this one stall holder who keeps blaming me and my friends without any reasoning. He evens threatens that he will report our school. From what we heard we are not the only ones facing this issue.,en,5 months ago,2025-03-12T05:04:10.022493Z,Dyuti Banerjee
ChIJ7WVN2X8b2jER00M1lbb-Z2k,7-Eleven,https://maps.google.com/?cid=7595319356724429779&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"convenience_store,food_store,store,food,point_of_interest,establishment",2.4,10,1.3001719999999999,103.78786559999999,https://places.googleapis.com/v1/places/ChIJ7WVN2X8b2jER00M1lbb-Z2k/photos/ATKogpf2-EspLOtCiyLkoX-BJGTv0IbrUQgVR2LDm9RM7lQswOLKVwHqGkYANixiGtW-7stnNRv8QLNEwxxeAVdxrdJX6JfbBXrk6mV6_QtOWS4ILDOFN1wr1hLZ32jBAjmhU4qB090mkkjJtrba4iRDLozafsTOYT7zj0CwQTWkl1DbFMCmFiSZaYeOTWbgmPL_avTMfRSE5B2o9xxYQ4OM5YZItbRaj3b_24XakjwwQ4yaXjGhTbiuylt5L-FpcWzwnT21GJ1dtn8S9soYFFnskzMAMypfc_XxKeoOT4ZREUX5nhuYwGNOz062SEDz1YWgbaeXkl30WFSYfm0HigR_VlnjQTL09rhqP3N_vtdy2_3kjIAO01byRsE_wHoK1rqb1T9I_TVW-I0vOpn0m6q46oAh9o48kco-cpuairDm8kF2/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,This place is so bad the service is very slow and the cashier is very rude and disrespectful.Do not come here.He was on the phone and he always scolds people and the service is very slow I would not come here ever again,en,4 months ago,2025-04-22T08:41:19.701447Z,Carine Loh
ChIJ7WVN2X8b2jER00M1lbb-Z2k,7-Eleven,https://maps.google.com/?cid=7595319356724429779&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"convenience_store,food_store,store,food,point_of_interest,establishment",2.4,10,1.3001719999999999,103.78786559999999,https://places.googleapis.com/v1/places/ChIJ7WVN2X8b2jER00M1lbb-Z2k/photos/ATKogpf2-EspLOtCiyLkoX-BJGTv0IbrUQgVR2LDm9RM7lQswOLKVwHqGkYANixiGtW-7stnNRv8QLNEwxxeAVdxrdJX6JfbBXrk6mV6_QtOWS4ILDOFN1wr1hLZ32jBAjmhU4qB090mkkjJtrba4iRDLozafsTOYT7zj0CwQTWkl1DbFMCmFiSZaYeOTWbgmPL_avTMfRSE5B2o9xxYQ4OM5YZItbRaj3b_24XakjwwQ4yaXjGhTbiuylt5L-FpcWzwnT21GJ1dtn8S9soYFFnskzMAMypfc_XxKeoOT4ZREUX5nhuYwGNOz062SEDz1YWgbaeXkl30WFSYfm0HigR_VlnjQTL09rhqP3N_vtdy2_3kjIAO01byRsE_wHoK1rqb1T9I_TVW-I0vOpn0m6q46oAh9o48kco-cpuairDm8kF2/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,They scammed my friend and he Accidentally knocked over a few cans and they charged me for all of them. This store was horrendous and took 16$ from my friend. I would advise anyone to never go there in a lifetime if you value your money,en,10 months ago,2024-10-10T09:54:07.800147Z,Ash ketchum
ChIJ-z2ay4eJ2TER41gSXk2bSR4,Holiday Hotel,https://maps.google.com/?cid=2182446251030763747&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"hotel,lodging,point_of_interest,establishment",4.2,624,1.1472301999999999,104.00988849999999,https://places.googleapis.com/v1/places/ChIJ-z2ay4eJ2TER41gSXk2bSR4/photos/ATKogpcLkZCnDMzbpqgMhS5Y5AojukUjnWTpdfMX_4a3mTEq-OgongCFp9ViBWvkBpZpMjRePiEaM8_lTVFpus9E1y2pnUk37WKDYvqgxw3YXKh1UD-KZa-5m9FiG91--T8v7Eq03Ja3mtZNRsHzGhkroCrm5ogwI8IWiDyY7HhcVlNM9OPlyAkte2zeBQR1hX_5Elpqu2wZ0ySCLnuLbC-4XhgEGaGHcmkhQqm2N8TsK-H-dvd6rZdSMPWhnUe1pLDSCiT8KSvvNkx8cWbpf2skDMmSmTWeUxSATcgsLzfpHZHt5zYW2OQGsw8cwUunXcB9dCegivUT6Jliv_FqxWH8PSOFXrZSFSwGySyFzLxfxejkm9z07vsJ_2SyrPzYRwi5Yn3wuyzor2FCFfVQTTS79Jam9fzb6foAP0UFEIDaZDsf/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,3,"Pros:
Wonderful location.
Amenities like eateries, cafes, Nagoya Hill mall are nearby, well within walking distance.
Room is spacious.
Good TV signal with many channels.
Mattress is the hard type but comfortable for me.
No cigarette smoke & sewage smell in room.
Bathroom comes with bath tub, no shower area.
Water pressure is strong.

Cons:
Hotel appears dated & tired-looking.
Could hear some traffic noise from main road but still ok for me.
WiFi is alright but sketchy at times.
Only oral kit provided. Guests need to get own shower gel, shampoo.
Feels stuffy in bathroom as no exhaust fan for ventilation.
Wash basin's tap is the presto type. Very inconvenient as no pressing=no water, not practical for hotel setting.
Cleanliness is below average. Many baby cockroaches in room.",en,4 weeks ago,2025-07-31T06:23:51.996834262Z,Chung O
ChIJ-z2ay4eJ2TER41gSXk2bSR4,Holiday Hotel,https://maps.google.com/?cid=2182446251030763747&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"hotel,lodging,point_of_interest,establishment",4.2,624,1.1472301999999999,104.00988849999999,https://places.googleapis.com/v1/places/ChIJ-z2ay4eJ2TER41gSXk2bSR4/photos/ATKogpcLkZCnDMzbpqgMhS5Y5AojukUjnWTpdfMX_4a3mTEq-OgongCFp9ViBWvkBpZpMjRePiEaM8_lTVFpus9E1y2pnUk37WKDYvqgxw3YXKh1UD-KZa-5m9FiG91--T8v7Eq03Ja3mtZNRsHzGhkroCrm5ogwI8IWiDyY7HhcVlNM9OPlyAkte2zeBQR1hX_5Elpqu2wZ0ySCLnuLbC-4XhgEGaGHcmkhQqm2N8TsK-H-dvd6rZdSMPWhnUe1pLDSCiT8KSvvNkx8cWbpf2skDMmSmTWeUxSATcgsLzfpHZHt5zYW2OQGsw8cwUunXcB9dCegivUT6Jliv_FqxWH8PSOFXrZSFSwGySyFzLxfxejkm9z07vsJ_2SyrPzYRwi5Yn3wuyzor2FCFfVQTTS79Jam9fzb6foAP0UFEIDaZDsf/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,3,"This hotel is suitable for those who just want a hotel to sleep at . There was baby cockroaches in my room & the sink was dirty however they clean it up after . There was ciggerate burns at the bed covers but they manage to change it . The staffs there was friendly & helpful  , the location there is nice as there are food shops just beside it . Overall my experience there was nice , was just there to sleep . Those who are having a long holiday not suitable to stay here though",en,a year ago,2024-08-11T08:48:50.317637Z,naat
ChIJ-z2ay4eJ2TER41gSXk2bSR4,Holiday Hotel,https://maps.google.com/?cid=2182446251030763747&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"hotel,lodging,point_of_interest,establishment",4.2,624,1.1472301999999999,104.00988849999999,https://places.googleapis.com/v1/places/ChIJ-z2ay4eJ2TER41gSXk2bSR4/photos/ATKogpcLkZCnDMzbpqgMhS5Y5AojukUjnWTpdfMX_4a3mTEq-OgongCFp9ViBWvkBpZpMjRePiEaM8_lTVFpus9E1y2pnUk37WKDYvqgxw3YXKh1UD-KZa-5m9FiG91--T8v7Eq03Ja3mtZNRsHzGhkroCrm5ogwI8IWiDyY7HhcVlNM9OPlyAkte2zeBQR1hX_5Elpqu2wZ0ySCLnuLbC-4XhgEGaGHcmkhQqm2N8TsK-H-dvd6rZdSMPWhnUe1pLDSCiT8KSvvNkx8cWbpf2skDMmSmTWeUxSATcgsLzfpHZHt5zYW2OQGsw8cwUunXcB9dCegivUT6Jliv_FqxWH8PSOFXrZSFSwGySyFzLxfxejkm9z07vsJ_2SyrPzYRwi5Yn3wuyzor2FCFfVQTTS79Jam9fzb6foAP0UFEIDaZDsf/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,"Not worth the price that you pay for. Then again, most hotels in Batam are not. For some reason they think tourists will pay if these hotels charge around the same price. They dont realize that tourists can simply not go Batam. Thats why Batam never progresses and is getting abandoned.",en,a year ago,2024-08-11T08:58:45.135965Z,Samsung Duos
ChIJ-z2ay4eJ2TER41gSXk2bSR4,Holiday Hotel,https://maps.google.com/?cid=2182446251030763747&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"hotel,lodging,point_of_interest,establishment",4.2,624,1.1472301999999999,104.00988849999999,https://places.googleapis.com/v1/places/ChIJ-z2ay4eJ2TER41gSXk2bSR4/photos/ATKogpcLkZCnDMzbpqgMhS5Y5AojukUjnWTpdfMX_4a3mTEq-OgongCFp9ViBWvkBpZpMjRePiEaM8_lTVFpus9E1y2pnUk37WKDYvqgxw3YXKh1UD-KZa-5m9FiG91--T8v7Eq03Ja3mtZNRsHzGhkroCrm5ogwI8IWiDyY7HhcVlNM9OPlyAkte2zeBQR1hX_5Elpqu2wZ0ySCLnuLbC-4XhgEGaGHcmkhQqm2N8TsK-H-dvd6rZdSMPWhnUe1pLDSCiT8KSvvNkx8cWbpf2skDMmSmTWeUxSATcgsLzfpHZHt5zYW2OQGsw8cwUunXcB9dCegivUT6Jliv_FqxWH8PSOFXrZSFSwGySyFzLxfxejkm9z07vsJ_2SyrPzYRwi5Yn3wuyzor2FCFfVQTTS79Jam9fzb6foAP0UFEIDaZDsf/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,"First room was no window and floor was dirty, there are snack leftover. Asked change room and another room also linen is so dirty, many hair was left. We were supposed to stay 2 nights but decided to move.",en,a year ago,2023-10-06T16:23:13.117756Z,Hiromi Kawahara
ChIJ-z2ay4eJ2TER41gSXk2bSR4,Holiday Hotel,https://maps.google.com/?cid=2182446251030763747&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"hotel,lodging,point_of_interest,establishment",4.2,624,1.1472301999999999,104.00988849999999,https://places.googleapis.com/v1/places/ChIJ-z2ay4eJ2TER41gSXk2bSR4/photos/ATKogpcLkZCnDMzbpqgMhS5Y5AojukUjnWTpdfMX_4a3mTEq-OgongCFp9ViBWvkBpZpMjRePiEaM8_lTVFpus9E1y2pnUk37WKDYvqgxw3YXKh1UD-KZa-5m9FiG91--T8v7Eq03Ja3mtZNRsHzGhkroCrm5ogwI8IWiDyY7HhcVlNM9OPlyAkte2zeBQR1hX_5Elpqu2wZ0ySCLnuLbC-4XhgEGaGHcmkhQqm2N8TsK-H-dvd6rZdSMPWhnUe1pLDSCiT8KSvvNkx8cWbpf2skDMmSmTWeUxSATcgsLzfpHZHt5zYW2OQGsw8cwUunXcB9dCegivUT6Jliv_FqxWH8PSOFXrZSFSwGySyFzLxfxejkm9z07vsJ_2SyrPzYRwi5Yn3wuyzor2FCFfVQTTS79Jam9fzb6foAP0UFEIDaZDsf/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,2,"Room in level 3 ,family suit, 1 king bed 1 single bed link to others room with side door, no sound blocking, big air gap, heavy smoker occupy choked whole corridor. Non smoking floor is a public courtesy, why management allowed group of light blue uniform PT man to loitering with visitor until 12.30 midnight, coughing and smoking near the side door? Room 327. After hearing I will complain to counter when check out, suddenly all go away. Management never send any personal in charge to survey the  hotel hence to keep good image. Here motorbike vroom at midnight, many bad attitude and bad habits living surround the area. No shampoo, just solid soap.",en,2 years ago,2023-05-06T18:16:03.206261Z,M K
